77.27	1930.69155
77.28	1942.81276
77.29	2046.77546
77.3	1990.20981
77.31	1916.16164
77.32	1839.16084
77.33	1779.25406
77.34	1744.52212
77.35	1647.39701
77.36	1643.27891
77.37	1635.58662
77.38	1665.03497
77.39	1660.52838
77.4	1634.18806
77.41	1629.99224
77.42	1547.94094
77.43	1490.44288
77.44	1477.38927
77.45	1474.59205
77.46	1441.181
77.47	1500.15537
77.48	1534.18802
77.49	1524.47551
77.5	1519.81351
77.51	1588.42269
77.52	1604.81741
77.53	1562.39317
77.54	1550.42739
77.55	1515.15155
77.56	1416.93864
77.57	1347.94097
77.58	1266.58898
77.59	1187.10179
77.6	1089.66586
77.61	1160.45063
77.62	1208.70236
77.63	1223.62079
77.64	1295.18258
77.65	1397.20279
77.66	1435.27584
77.67	1402.09791
77.68	1360.91688
77.69	1214.45224
77.7	1131.62396
77.71	1121.83375
77.72	1168.2207
77.73	1188.03422
77.74	1202.09793
77.75	1300
77.76	1267.59905
77.77	1223.8539
77.78	1209.63478
77.79	1151.12661
77.8	1259.98443
77.81	1255.55552
77.82	1366.66664
77.83	1417.2494
77.84	1403.26338
77.85	1369.69694
77.86	1252.21443
77.87	1163.40324
77.88	1065.03494
77.89	992.54077
77.9	1024.5532
77.91	942.65731
77.92	1001.01005
77.93	1099.68914
77.94	1138.84998
77.95	1141.7249
77.96	1128.8267
77.97	1130.84691
77.98	1098.1352
77.99	1112.43202
78	1150.42735
78.01	1138.61695
78.02	1128.82673
78.03	1148.40714
78.04	1150.19423
78.05	1067.13284
78.06	1020.82359
78.07	989.58818
78.08	1019.73581
78.09	1046.93084
78.1	1099.0676
78.11	1121.44524
78.12	1091.14221
78.13	1058.43047
78.14	1084.30459
78.15	1116.31702
78.16	1130.92465
78.17	1157.96428
78.18	1187.64569
78.19	1255.71097
78.2	1289.122
78.21	1263.63638
78.22	1202.02022
78.23	1121.44524
78.24	1073.89282
78.25	1051.90369
78.26	1012.97595
78.27	1033.87728
78.28	1032.94486
78.29	1128.28286
78.3	1145.29914
78.31	1122.37762
78.32	1088.18958
78.33	1071.25098
78.34	1048.95104
78.35	1016.16159
78.36	970.78476
78.37	968.29839
78.38	931.39086
78.39	909.55713
78.4	914.68532
78.41	914.84074
78.42	943.97827
78.43	943.90055
78.44	960.52836
78.45	991.53068
78.46	979.25407
78.47	944.13363
78.48	924.3978
78.49	923.69847
78.5	964.02482
78.51	980.34187
78.52	959.44055
78.53	900.62159
78.54	877.3116
78.55	886.79102
78.56	846.07618
78.57	841.56956
78.58	932.24555
78.59	996.89199
78.6	1064.10255
78.61	1114.37451
78.62	1141.33641
78.63	1155.55554
78.64	1127.19502
78.65	1050.81586
78.66	996.27041
78.67	1018.18183
78.68	983.21681
78.69	972.805
78.7	949.18416
78.71	917.32712
78.72	936.44133
78.73	912.66511
78.74	948.79564
78.75	970.08546
78.76	1019.8912
78.77	1068.06525
78.78	1088.9666
78.79	1118.49263
78.8	1103.96272
78.81	1005.43902
78.82	959.59597
78.83	887.49029
78.84	933.87722
78.85	968.45373
78.86	961.22762
78.87	1029.9922
78.88	1088.03417
78.89	1060.52833
78.9	1056.25483
78.91	1003.41877
78.92	1015.46227
78.93	1005.90518
78.94	1023.7762
78.95	988.96657
78.96	923.69849
78.97	898.44599
78.98	847.78553
78.99	795.02717
79	766.58894
79.01	809.4794
79.02	818.72572
79.03	840.09327
79.04	911.65506
79.05	882.98372
79.06	899.76693
79.07	888.34503
79.08	929.29294
79.09	935.12043
79.1	900.23309
79.11	944.44445
79.12	901.24322
79.13	916.78325
79.14	935.35358
79.15	844.98839
79.16	805.82755
79.17	763.63641
79.18	786.3248
79.19	778.86559
79.2	772.49419
79.21	797.59131
79.22	750.11656
79.23	748.25175
79.24	764.87957
79.25	745.68766
79.26	757.49808
79.27	833.17796
79.28	840.17096
79.29	883.2945
79.3	921.36753
79.31	918.88111
79.32	806.60447
79.33	773.50424
79.34	786.55784
79.35	807.14836
79.36	863.24784
79.37	884.14917
79.38	815.46231
79.39	903.2634
79.4	926.80653
79.41	918.10411
79.42	878.32166
79.43	868.22067
79.44	839.62702
79.45	818.10411
79.46	827.42812
79.47	817.94872
79.48	805.0505
79.49	846.15386
79.5	867.90987
79.51	892.69617
79.52	902.71948
79.53	861.84925
79.54	843.27892
79.55	842.57963
79.56	885.85857
79.57	862.70394
79.58	838.53922
79.59	834.18801
79.6	904.19579
79.61	897.82437
79.62	898.44598
79.63	889.19967
79.64	933.25563
79.65	965.34575
79.66	961.92695
79.67	875.36906
79.68	829.52603
79.69	760.60605
79.7	787.87878
79.71	699.22299
79.72	681.74046
79.73	709.4017
79.74	718.49261
79.75	701.55398
79.76	647.47474
79.77	660.37294
79.78	655.01166
79.79	649.65036
79.8	712.1212
79.81	724.39781
79.82	832.09012
79.83	874.82517
79.84	845.76534
79.85	831.62393
79.86	835.89744
79.87	901.24319
79.88	875.36908
79.89	846.23156
79.9	852.13676
79.91	865.19036
79.92	821.21211
79.93	792.85159
79.94	760.21756
79.95	754.31237
79.96	752.68068
79.97	759.90677
79.98	764.25799
79.99	754.07928
80	816.31704
80.01	824.00932
80.02	757.88656
80.03	788.81119
80.04	785.0816
80.05	788.18961
80.06	785.85862
80.07	813.67523
80.08	819.34734
80.09	852.52523
80.1	930.8469
80.11	964.95722
80.12	926.02949
80.13	946.93082
80.14	965.96736
80.15	960.06214
80.16	946.30923
80.17	857.88655
80.18	798.6014
80.19	802.79721
80.2	829.60374
80.21	838.77234
80.22	825.40794
80.23	851.28205
80.24	853.69074
80.25	841.80262
80.26	807.69228
80.27	758.50815
80.28	814.06373
80.29	869.69698
80.3	917.48252
80.31	957.10955
80.32	944.59983
80.33	941.33643
80.34	894.40559
80.35	818.88112
80.36	759.90675
80.37	728.28284
80.38	765.81198
80.39	792.15231
80.4	781.89591
80.41	815.22923
80.42	789.19971
80.43	802.87493
80.44	780.65271
80.45	713.36444
80.46	721.05673
80.47	768.91997
80.48	802.40872
80.49	806.83764
80.5	805.43902
80.51	859.75138
80.52	871.40639
80.53	854.93397
80.54	881.27431
80.55	838.30615
80.56	882.67287
80.57	923.69852
80.58	959.75135
80.59	1005.5944
80.6	990.7537
80.61	1014.99615
80.62	981.04121
80.63	948.40718
80.64	986.5579
80.65	945.84303
80.66	935.58663
80.67	890.0544
80.68	880.26417
80.69	864.10256
80.7	808.00313
80.71	848.01868
80.72	893.31784
80.73	927.27279
80.74	950.97129
80.75	896.19275
80.76	873.42662
80.77	832.16786
80.78	809.63484
80.79	761.77158
80.8	741.18106
80.81	743.51204
80.82	809.71252
80.83	839.23854
80.84	823.77621
80.85	810.10099
80.86	865.73424
80.87	900.93237
80.88	911.1888
80.89	898.52368
80.9	922.84381
80.91	874.90286
80.92	881.74051
80.93	886.09172
80.94	845.76536
80.95	789.97671
80.96	774.4367
80.97	773.6597
80.98	814.14142
80.99	826.96192
81	849.88346
81.01	820.20203
81.02	783.0614
81.03	761.92698
81.04	758.27507
81.05	777.54469
81.06	774.51438
81.07	840.79256
81.08	914.91843
81.09	913.67524
81.1	926.80659
81.11	867.44373
81.12	817.40487
81.13	772.41653
81.14	811.42196
81.15	832.63405
81.16	824.32012
81.17	896.65887
81.18	925.79637
81.19	915.85076
81.2	923.93158
81.21	892.69616
81.22	893.93935
81.23	855.78862
81.24	812.1989
81.25	729.68142
81.26	708.70239
81.27	773.19345
81.28	765.65655
81.29	765.11268
81.3	827.89435
81.31	850.1943
81.32	869.15311
81.33	888.34502
81.34	843.12358
81.35	788.8889
81.36	798.44597
81.37	847.24162
81.38	815.69537
81.39	833.10019
81.4	860.29523
81.41	805.05048
81.42	785.54777
81.43	817.9487
81.44	796.1927
81.45	792.38539
81.46	772.26107
81.47	771.01788
81.48	809.32402
81.49	854.70088
81.5	901.01014
81.51	908.54704
81.52	931.00236
81.53	1016.39474
81.54	1059.2075
81.55	1081.6628
81.56	1042.19115
81.57	1054.31235
81.58	980.34188
81.59	969.93007
81.6	927.58353
81.61	912.66512
81.62	885.08159
81.63	957.65347
81.64	946.30927
81.65	933.33333
81.66	922.76611
81.67	923.8539
81.68	882.05128
81.69	908.3916
81.7	900.38852
81.71	960.06218
81.72	940.32639
81.73	1009.40176
81.74	1064.25801
81.75	1041.80266
81.76	1037.52915
81.77	977.31159
81.78	902.02021
81.79	816.86091
81.8	832.63403
81.81	812.74281
81.82	771.48407
81.83	826.80651
81.84	913.36439
81.85	879.64253
81.86	889.74356
81.87	845.68762
81.88	876.76766
81.89	924.16473
81.9	1031.62396
81.91	1017.32716
81.92	999.92235
81.93	996.58122
81.94	1023.62082
81.95	1028.36052
81.96	980.49729
81.97	973.97046
81.98	978.16627
81.99	970.47398
82	982.28441
82.01	908.85783
82.02	839.54937
82.03	860.45067
82.04	858.43046
82.05	881.81819
82.06	871.87258
82.07	885.85856
82.08	905.74979
82.09	957.88654
82.1	983.60528
82.11	984.84847
82.12	931.46854
82.13	952.21444
82.14	916.86091
82.15	880.34188
82.16	858.04196
82.17	805.51672
82.18	819.50275
82.19	837.45146
82.2	847.16397
82.21	852.91378
82.22	828.59366
82.23	879.4872
82.24	913.59754
82.25	911.57732
82.26	934.88734
82.27	888.7335
82.28	888.57808
82.29	838.15071
82.3	843.27891
82.31	834.42109
82.32	887.64565
82.33	934.80961
82.34	944.83293
82.35	970.39626
82.36	979.2541
82.37	912.50974
82.38	864.80188
82.39	800.62161
82.4	825.48563
82.41	863.94715
82.42	887.10178
82.43	872.1057
82.44	897.35821
82.45	950.42738
82.46	961.61622
82.47	951.049
82.48	894.01713
82.49	907.45923
82.5	905.67212
82.51	861.84929
82.52	803.80733
82.53	810.48954
82.54	834.34343
82.55	848.01862
82.56	819.5027
82.57	819.50267
82.58	818.33717
82.59	840.1709
82.6	820.90131
82.61	821.60063
82.62	854.31238
82.63	875.99071
82.64	850.50508
82.65	876.14609
82.66	872.33879
82.67	896.42578
82.68	895.80418
82.69	847.86324
82.7	820.51281
82.71	832.24551
82.72	835.66432
82.73	829.8368
82.74	831.85699
82.75	893.31773
82.76	909.79014
82.77	878.3993
82.78	822.99918
82.79	773.03805
82.8	829.60373
82.81	863.24788
82.82	890.20981
82.83	872.18339
82.84	858.43048
82.85	874.2036
82.86	852.60298
82.87	798.36833
82.88	756.2549
82.89	766.2005
82.9	893.08471
82.91	928.12742
82.92	965.34572
82.93	956.09941
82.94	957.96421
82.95	931.93469
82.96	908.93547
82.97	853.76846
82.98	786.09169
82.99	732.01245
83	758.50819
83.01	769.93009
83.02	836.98524
83.03	817.87103
83.04	822.92152
83.05	870.08545
83.06	977.23386
83.07	1047.39704
83.08	1023.93161
83.09	1035.81972
83.1	1040.48173
83.11	1009.55711
83.12	1013.75291
83.13	900.5439
83.14	808.70241
83.15	837.29601
83.16	875.05825
83.17	916.4724
83.18	901.55398
83.19	955.94402
83.2	909.94559
83.21	931.85706
83.22	954.15699
83.23	919.03656
83.24	877.467
83.25	931.46855
83.26	920.66824
83.27	900.93242
83.28	907.14841
83.29	908.2362
83.3	882.20666
83.31	907.07069
83.32	916.31697
83.33	952.44751
83.34	946.93079
83.35	928.12739
83.36	848.64021
83.37	758.43042
83.38	747.70781
83.39	743.20121
83.4	748.32941
83.41	825.17478
83.42	927.58349
83.43	1026.80649
83.44	1029.8368
83.45	1055.01164
83.46	1001.55399
83.47	928.51593
83.48	932.55636
83.49	903.65194
83.5	911.96584
83.51	950.27196
83.52	945.60996
83.53	935.81974
83.54	917.17172
83.55	895.72651
83.56	891.99691
83.57	879.48723
83.58	903.10805
83.59	951.9037
83.6	1012.43204
83.61	990.20979
83.62	934.34343
83.63	916.16161
83.64	986.48017
83.65	979.64257
83.66	1065.50116
83.67	1028.20514
83.68	993.24012
83.69	972.02803
83.7	943.27901
83.71	868.5315
83.72	795.72652
83.73	774.20359
83.74	857.03187
83.75	837.91765
83.76	915.61771
83.77	952.99146
83.78	963.55867
83.79	969.30848
83.8	955.01166
83.81	898.67907
83.82	855.47783
83.83	802.09788
83.84	808.85779
83.85	751.20434
83.86	790.05437
83.87	842.89046
83.88	879.2541
83.89	882.906
83.9	835.50896
83.91	775.36908
83.92	750.11658
83.93	721.36754
83.94	734.18802
83.95	727.19502
83.96	711.3442
83.97	700.3108
83.98	744.52214
83.99	725.71872
84	730.61383
84.01	766.51127
84.02	795.88192
84.03	820.27975
84.04	875.99069
84.05	912.82052
84.06	924.70862
84.07	942.96812
84.08	962.31544
84.09	916.78319
84.1	908.93547
84.11	922.4553
84.12	874.28127
84.13	858.11968
84.14	867.52139
84.15	883.52761
84.16	940.79259
84.17	967.13291
84.18	979.72033
84.19	944.91067
84.2	916.93862
84.21	888.73349
84.22	861.84925
84.23	854.85623
84.24	848.7179
84.25	801.32086
84.26	759.51824
84.27	795.88189
84.28	825.09714
84.29	814.06372
84.3	836.44133
84.31	890.67599
84.32	939.31625
84.33	920.90132
84.34	903.34109
84.35	829.83683
84.36	850.11655
84.37	869.15308
84.38	882.82829
84.39	907.8477
84.4	970.39625
84.41	1049.26184
84.42	1086.01398
84.43	1027.73892
84.44	1014.45221
84.45	913.44213
84.46	870.24089
84.47	756.48798
84.48	749.88349
84.49	755.40018
84.5	811.42194
84.51	844.59984
84.52	869.15304
84.53	867.83213
84.54	908.78007
84.55	882.43977
84.56	889.4328
84.57	930.14764
84.58	966.74439
84.59	972.96041
84.6	955.86638
84.61	953.69077
84.62	883.4499
84.63	876.61228
84.64	882.59521
84.65	894.40563
84.66	917.71564
84.67	943.90055
84.68	939.16084
84.69	925.48564
84.7	909.71251
84.71	944.98837
84.72	948.48487
84.73	988.18961
84.74	1006.91534
84.75	974.66981
84.76	1023.54313
84.77	1017.09402
84.78	1035.27581
84.79	1046.23153
84.8	1032.47862
84.81	1061.69386
84.82	1083.44989
84.83	1063.32557
84.84	979.7203
84.85	943.97828
84.86	977.46701
84.87	980.18651
84.88	994.09482
84.89	994.32791
84.9	1021.28983
84.91	1011.34419
84.92	997.28049
84.93	968.29834
84.94	920.5905
84.95	951.35972
84.96	910.10099
84.97	960.13985
84.98	992.92927
84.99	995.88187
85	1010.1787
85.01	1015.3846
85.02	1036.05284
85.03	1036.59676
85.04	1083.44991
85.05	1040.01555
85.06	935.81976
85.07	973.03808
85.08	1014.84071
85.09	1012.2766
85.1	957.34264
85.11	1037.99531
85.12	1022.6884
85.13	1010.02329
85.14	1030.22531
85.15	978.55474
85.16	928.82669
85.17	959.28513
85.18	1006.0606
85.19	1035.81973
85.2	978.32168
85.21	991.76379
85.22	889.97668
85.23	803.10798
85.24	782.75055
85.25	797.35816
85.26	834.80959
85.27	843.9782
85.28	871.25092
85.29	913.28667
85.3	908.93549
85.31	949.88346
85.32	916.86095
85.33	918.25954
85.34	961.61619
85.35	1038.30616
85.36	1082.12899
85.37	1110.6449
85.38	1091.60835
85.39	1025.64098
85.4	1006.21598
85.41	1041.95804
85.42	1022.29993
85.43	1022.53303
85.44	1032.47863
85.45	1037.68452
85.46	1065.26804
85.47	1127.5835
85.48	1057.80881
85.49	1033.02248
85.5	1035.35351
85.51	997.59129
85.52	926.72882
85.53	894.25019
85.54	854.77855
85.55	806.83763
85.56	817.87103
85.57	792.15234
85.58	835.35358
85.59	989.51052
85.6	1024.24246
85.61	992.54081
85.62	1013.28672
85.63	1064.95725
85.64	1098.29057
85.65	1081.66275
85.66	1064.64644
85.67	1054.00155
85.68	1097.59131
85.69	1137.68456
85.7	1072.72731
85.71	1026.57348
85.72	1014.29686
85.73	1004.42891
85.74	963.48095
85.75	945.76532
85.76	933.8772
85.77	889.43276
85.78	847.16394
85.79	864.10259
85.8	795.41573
85.81	809.24634
85.82	826.57345
85.83	887.25718
85.84	954.39002
85.85	1032.01238
85.86	1111.18875
85.87	1148.64019
85.88	1122.7661
85.89	1118.33721
85.9	1059.59597
85.91	1070.00778
85.92	1128.12744
85.93	1154.70084
85.94	1243.66741
85.95	1267.75444
85.96	1362.93703
85.97	1352.1367
85.98	1260.21752
85.99	1227.81659
86	1134.42112
86.01	1109.7125
86.02	1129.21522
86.03	1094.87179
86.04	1067.7545
86.05	1007.14845
86.06	1008.78016
86.07	967.2883
86.08	985.39239
86.09	1020.04661
86.1	971.25096
86.11	1014.60759
86.12	1047.55244
86.13	1054.46777
86.14	955.47789
86.15	915.22926
86.16	954.46778
86.17	982.51748
86.18	1074.82515
86.19	1091.99687
86.2	1068.76454
86.21	1079.87566
86.22	1068.45377
86.23	1024.16475
86.24	931.70168
86.25	907.77006
86.26	946.23158
86.27	1037.14066
86.28	1076.0684
86.29	1118.57034
86.3	1230.76923
86.31	1317.32713
86.32	1321.21212
86.33	1315.30693
86.34	1290.9091
86.35	1262.00468
86.36	1242.42425
86.37	1238.53926
86.38	1146.62007
86.39	1143.82285
86.4	1158.50817
86.41	1158.27507
86.42	1154.46774
86.43	1167.90985
86.44	1189.89899
86.45	1224.16473
86.46	1187.1018
86.47	1238.85006
86.48	1196.9697
86.49	1262.62626
86.5	1350.66044
86.51	1349.96113
86.52	1354.54542
86.53	1270.16312
86.54	1208.62466
86.55	1225.56327
86.56	1218.80339
86.57	1299.61148
86.58	1234.18802
86.59	1317.94872
86.6	1367.90987
86.61	1345.06606
86.62	1333.87724
86.63	1249.02873
86.64	1176.61225
86.65	1171.87255
86.66	1205.5167
86.67	1223.38772
86.68	1253.92386
86.69	1319.42501
86.7	1317.63791
86.71	1339.47165
86.72	1361.77157
86.73	1338.15072
86.74	1267.13284
86.75	1220.979
86.76	1243.43433
86.77	1279.87567
86.78	1352.05905
86.79	1391.29759
86.8	1388.03421
86.81	1445.76538
86.82	1459.6737
86.83	1437.52918
86.84	1434.57657
86.85	1393.31784
86.86	1380.88583
86.87	1307.07073
86.88	1349.18416
86.89	1394.32788
86.9	1398.52366
86.91	1470.70703
86.92	1546.7754
86.93	1614.84069
86.94	1706.75989
86.95	1642.03574
86.96	1547.47476
86.97	1467.52138
86.98	1510.8003
86.99	1491.53065
87	1370.08542
87.01	1372.80494
87.02	1500.07768
87.03	1578.78788
87.04	1665.73428
87.05	1719.50274
87.06	1732.09017
87.07	1720.12438
87.08	1752.68071
87.09	1722.76616
87.1	1569.15312
87.11	1583.21683
87.12	1670.31861
87.13	1750.27197
87.14	1788.42271
87.15	1880.10879
87.16	1941.49186
87.17	1976.53461
87.18	2094.63872
87.19	2115.92852
87.2	2043.35664
87.21	1981.42966
87.22	1920.12428
87.23	1858.97431
87.24	1806.37137
87.25	1847.78553
87.26	1833.41104
87.27	1854.15698
87.28	1845.99847
87.29	1858.35279
87.3	1801.55401
87.31	1777.31158
87.32	1732.71172
87.33	1801.24318
87.34	1938.53921
87.35	2097.28047
87.36	2129.37059
87.37	2169.61924
87.38	2259.36284
87.39	2374.12587
87.4	2439.54936
87.41	2430.61386
87.42	2313.98604
87.43	2325.56333
87.44	2205.9052
87.45	2212.7428
87.46	2208.31389
87.47	2169.61925
87.48	2241.49185
87.49	2289.27739
87.5	2306.29373
87.51	2303.34113
87.52	2401.70944
87.53	2562.85941
87.54	2622.84386
87.55	2821.83376
87.56	2898.75681
87.57	2815.4623
87.58	2744.28903
87.59	2747.16392
87.6	2579.48715
87.61	2464.41335
87.62	2465.42345
87.63	2516.08391
87.64	2641.18104
87.65	2811.81042
87.66	2930.76922
87.67	3004.42887
87.68	3093.78397
87.69	3217.56019
87.7	3185.93628
87.71	3249.41725
87.72	3152.05905
87.73	3213.83062
87.74	3410.72261
87.75	3551.35975
87.76	3672.88267
87.77	3676.37915
87.78	3606.52678
87.79	3715.15149
87.8	3714.6853
87.81	3778.24398
87.82	3690.28749
87.83	3806.3714
87.84	4024.55322
87.85	4065.57887
87.86	4110.10102
87.87	4105.51672
87.88	4114.68535
87.89	4228.28286
87.9	4092.54081
87.91	4071.4841
87.92	4033.56643
87.93	3992.61848
87.94	4075.67985
87.95	4142.50191
87.96	4236.7521
87.97	4392.38537
87.98	4497.51357
87.99	4633.41102
88	4712.74279
88.01	4836.98522
88.02	4985.00387
88.03	5096.89202
88.04	5082.05132
88.05	5067.98761
88.06	5103.88503
88.07	5188.57812
88.08	5180.34188
88.09	5248.79565
88.1	5234.11032
88.11	5317.17171
88.12	5437.14064
88.13	5385.9363
88.14	5248.87338
88.15	5103.41884
88.16	5041.80269
88.17	5045.06611
88.18	5020.35746
88.19	5050.81589
88.2	4902.25332
88.21	5055.01167
88.22	5222.14451
88.23	5256.17713
88.24	5320.51278
88.25	5176.84534
88.26	5090.44287
88.27	5048.01865
88.28	4924.78632
88.29	4853.37996
88.3	4707.84771
88.31	4727.27275
88.32	4797.28051
88.33	4901.63173
88.34	4825.71875
88.35	4702.64185
88.36	4568.22072
88.37	4461.69392
88.38	4392.77394
88.39	4391.60841
88.4	4369.30848
88.41	4372.26107
88.42	4367.21054
88.43	4534.34342
88.44	4451.04894
88.45	4428.90444
88.46	4209.01322
88.47	4162.31549
88.48	4127.66124
88.49	4152.60295
88.5	4168.84228
88.51	4183.91609
88.52	4119.81353
88.53	4139.86016
88.54	3950.03884
88.55	3726.49573
88.56	3563.32557
88.57	3496.27039
88.58	3454.70083
88.59	3466.04503
88.6	3465.65652
88.61	3522.84378
88.62	3567.83211
88.63	3485.54772
88.64	3309.71245
88.65	3277.62234
88.66	3391.84147
88.67	3378.78787
88.68	3306.91532
88.69	3251.35977
88.7	3278.08859
88.71	3284.6154
88.72	3240.48175
88.73	3150.42733
88.74	3025.79642
88.75	3033.3333
88.76	2989.97666
88.77	2890.75367
88.78	2670.62937
88.79	2618.02644
88.8	2600.15543
88.81	2600.07774
88.82	2603.10805
88.83	2637.29608
88.84	2640.79257
88.85	2679.09868
88.86	2633.64411
88.87	2538.1507
88.88	2418.02639
88.89	2474.90286
88.9	2442.11344
88.91	2455.63326
88.92	2486.55792
88.93	2448.5626
88.94	2415.38466
88.95	2391.29763
88.96	2238.22847
88.97	2097.90211
88.98	2069.07539
88.99	2150.97126
89	2236.05282
89.01	2322.37761
89.02	2434.34343
89.03	2414.84072
89.04	2434.96502
89.05	2372.64957
89.06	2143.27895
89.07	1887.41257
89.08	1880.26417
89.09	1916.1616
89.1	1964.72413
89.11	1933.48871
89.12	1917.4825
89.13	1891.53066
89.14	1879.33174
89.15	1899.14527
89.16	1832.24551
89.17	1842.11343
89.18	1958.27506
89.19	1974.28129
89.2	1918.57034
89.21	1863.40327
89.22	1862.31547
89.23	1772.57188
89.24	1708.00309
89.25	1657.26494
89.26	1635.50892
89.27	1647.78554
89.28	1610.17869
89.29	1607.14837
89.3	1662.23772
89.31	1759.75131
89.32	1810.80027
89.33	1738.07301
89.34	1612.97589
89.35	1537.68454
89.36	1513.90834
89.37	1432.40098
89.38	1364.10262
89.39	1357.7312
89.4	1439.08318
89.41	1461.69386
89.42	1427.81663
89.43	1450.50504
89.44	1461.07223
89.45	1548.17402
89.46	1541.18102
89.47	1523.38773
89.48	1466.51128
89.49	1489.6659
89.5	1516.2393
89.51	1460.45064
89.52	1481.50736
89.53	1570.31854
89.54	1614.06367
89.55	1596.11497
89.56	1529.68141
89.57	1474.51436
89.58	1441.80263
89.59	1431.46851
89.6	1400.15536
89.61	1305.98288
89.62	1314.84069
89.63	1245.22141
89.64	1185.00384
89.65	1147.24162
89.66	1149.96114
89.67	1213.28672
89.68	1304.97284
89.69	1406.83764
89.7	1515.69543
89.71	1539.31626
89.72	1552.36985
89.73	1516.6278
89.74	1453.30223
89.75	1386.32476
89.76	1319.11419
89.77	1258.11964
89.78	1196.96967
89.79	1189.89896
89.8	1180.18644
89.81	1198.21287
89.82	1190.05437
89.83	1188.42268
89.84	1211.03341
89.85	1262.85936
89.86	1273.19348
89.87	1261.30536
89.88	1209.32402
89.89	1227.19503
89.9	1205.82752
89.91	1196.19273
89.92	1151.20438
89.93	1177.85549
89.94	1234.49885
89.95	1241.88034
89.96	1216.47241
89.97	1185.35364
89.98	1156.64331
89.99	1138.46155
90	1138.92761
